fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033827803925365184,0.0,0.0,0.0708476519893816,0.0,0.05735563202218499,0.0,0.0,0.10231021432952198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014702472162482607,0.0,0.0,0.0,0.0,0.09495970908248669,0.0,0.0,0.0,0.07802546839219775,0.055448620554530065,0.019912496230869842,0.0,0.0,0.0,0.0,0.017717680416703126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058003616743363,0.048141542168104845,0.0,0.04411861125208498,0.13902710014948177,0.14302496115717098,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018106718652751274,0.0,0.0,0.021352350776470526,0.0,0.030700257529804282,0.0,0.0,0.09857134580747999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027467834181817908,0.0,0.0,0.0,0.0,0.13720989803426978,0.0,0.0,0.0,0.03885935700471266,0.07991409150494463,0.028972511059532916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09130914333119633,0.042484761848998215,0.0,0.03893453777629888,0.16301548649355052,0.18310170599817213,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08477813235037729,0.0,0.02523731682821784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039965462912701435,0.0,0.0,0.0,0.0,0.16416444143590067,0.0,0.0,0.0,0.020799914941671927,0.08736306831542155,0.03283015608857124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025640794662259977,0.0,0.08058003616743363,0.02919932133080419,0.0,0.026759290388332316,0.1637612052899628,0.21892085928834515,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020198130594816018,0.02535382160543248,0.0,0.0,0.05354973710399456,0.0,0.047149515140754175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528680247562724,0.0,0.0,0.0,0.0,0.16164124538500363,0.0,0.0,0.0,0.0,0.08454448992525544,0.028972511059532916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251068573189448,0.0,0.055381794942465916,0.015629270447311275,0.0,0.014323215999413242,0.15590294311743716,0.21955583647106147,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.021286928260451945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773507583145311,0.04736717471980697,0.0,0.0,0.06094925045069238,0.0,0.06860213973320822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039965462912701435,0.0,0.0,0.0,0.0,0.1295974553290751,0.0,0.0,0.0,0.0,0.07301643640935775,0.019912496230869842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403988430553092,0.0,0.029643738674850095,0.0,0.0,0.0,0.11937995837671626,0.21214504001550769,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.03976921766873908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054904211364731066,0.06891883255203946,0.0,0.0,0.06480881462524965,0.0,0.07773640851575915,0.0,0.0,0.0,0.012064955779949349,0.0,0.0,0.0,0.027467834181817908,0.0,0.0,0.0,0.0,0.07524461896358012,0.0,0.0,0.0,0.026033245356866203,0.046435247494378204,0.010658391177914402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241268072474905,0.0,0.0,0.0,0.0,0.0,0.09729679368577043,0.17453462138571446,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.05786387027409783,0.0,0.0,0.0,0.0,0.04849498264725853,0.0,0.009833564639468377,0.0,0.0,0.0,0.0,0.0,0.062214622174799075,0.07809526849351513,0.0,0.0,0.06563316009222026,0.0,0.06860213973320822,0.0,0.0,0.0,0.022540304862488893,0.0,0.0,0.0,0.014702472162482607,0.0,0.0,0.0,0.0,0.04027554223481301,0.0,0.0,0.0,0.060467285069105633,0.031914447760891494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27260881844868784,0.0,0.0,0.0,0.0,0.0,0.06255916453475484,0.10419435687220831,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.06556835508955347,0.0,0.0,0.0,0.0,0.09060055528648653,0.0,0.018371517384835244,0.0,0.0,0.0,0.0,0.0,0.054904211364731066,0.06891883255203946,0.0,0.0,0.07437211382838674,0.0,0.06536256130507742,0.0,0.0,0.0,0.03279595005779824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09286850408542945,0.01708257289888947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781097384384386,0.02427632678954642,0.0,0.0,0.027669954005156403,0.0,0.02535953672724229,0.06373927018638922,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.05786387027409783,0.0,0.0,0.0,0.0,0.13182303010147958,0.0,0.026730400068444314,0.0,0.0,0.0,0.0,0.0,0.03773507583145311,0.04736717471980697,0.0,0.0,0.06563316009222026,0.0,0.0592637666972412,0.0,0.0,0.0,0.03716268007485097,0.0,0.0,0.0,0.025630160033002142,0.0,0.0,0.02175974697751343,0.0,0.0,0.0,0.0,0.0,0.11234743437994987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758443623453895,0.045354149385873656,0.0,0.0,0.07446369966097947,0.0,0.0,0.019281215468548257,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.03976921766873908,0.0,0.0,0.0,0.0,0.14937506263807326,0.0,0.030289511487415058,0.0,0.0,0.0,0.0,0.0,0.020198130594816018,0.02535382160543248,0.0,0.0,0.04510896726455448,0.0,0.04950819242936561,0.0,0.0,0.0,0.03279595005779824,0.0,0.0,0.0,0.04788344286999717,0.0,0.0,0.04065255932548749,0.0,0.0,0.0,0.0,0.0,0.10720706467183806,0.0,0.0,0.0,0.01715314528995031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579552445153039,0.06598989797375754,0.0,0.0,0.15946364345553676,0.0,0.011296148151934521,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.021286928260451945,0.0,0.0,0.0,0.0,0.13182303010147958,0.0,0.026730400068444314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813118415004989,0.0,0.0671529816214798,0.0,0.0,0.0,0.022540304862488893,0.0,0.0,0.0,0.06966999827820701,0.0,0.0,0.059149124800841404,0.0,0.0,0.0,0.0,0.0,0.08079589879651994,0.0,0.0,0.0,0.03204629434519723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462537714960296,0.07477635080700105,0.0,0.0,0.27016814363882885,0.0,0.021103983119407137,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.09060055528648653,0.0,0.018371517384835244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026129463375879868,0.0,0.07015763467778507,0.0,0.0,0.0,0.012064955779949349,0.0,0.0,0.0,0.07894645077411871,0.0,0.0,0.06702473926833008,0.0,0.0,0.0,0.0,0.0,0.04813605165291043,0.0,0.0,0.0,0.04662708314258978,0.0,0.015026853584647589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206112582221052,0.06598989797375754,0.0,0.0,0.37980242447629214,0.0,0.04906124680020714,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.04849498264725853,0.0,0.009833564639468377,0.0,0.0200043380635828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801814488048593,0.026037280790666823,0.06407121105712806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06966999827820701,0.0,0.0,0.08326683290561786,0.0,0.0,0.0,0.0,0.0,0.011830779672299167,0.0,0.0,0.0,0.0528354071340439,0.0,0.02807385846244376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045354149385873656,0.0,0.0,0.4334229640379804,0.0,0.06908648804494368,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373730237183961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308020205979311,0.04864404457969095,0.0522582208273863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04788344286999717,0.0,0.0,0.08571036999476643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662708314258978,0.0,0.04084722303806221,0.0,0.0,0.02144851064472947,0.0,0.022991996049553626,0.0,0.0,0.0,0.0,0.025718820264742964,0.02427632678954642,0.0,0.0,0.422540198505689,0.0,0.08060053751505641,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05437742864858872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03801814488048593,0.07077666723575539,0.03004476118810469,0.0,0.0,0.0,0.0,0.0,0.0,0.010442442274388944,0.025630160033002142,0.0,0.0,0.08731847466280669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204629434519723,0.0,0.04628596759765582,0.0,0.0,0.040071093304957825,0.0,0.04295470367287619,0.0,0.0,0.0,0.0,0.04804908198953196,0.0,0.0,0.0,0.3859903067455071,0.0,0.07764177165548503,0.010352701765656353,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061617699154900035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026129463375879868,0.08020047099142175,0.020649442248419463,0.0,0.0,0.0,0.0,0.0,0.0,0.019509050564846482,0.0,0.0,0.0,0.09262145397289522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715314528995031,0.0,0.04084722303806221,0.0,0.0,0.05830309673307853,0.0,0.07979099978631558,0.0,0.0,0.0,0.0,0.06991100177505505,0.0,0.0,0.0,0.3182016193100421,0.0,0.061190571414006106,0.05387476234512734,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05437742864858872,0.0,0.0,0.0,0.0,0.04301072463745732,0.0,0.0,0.013986093893008094,0.07077666723575539,0.011052849956009393,0.0,0.0,0.0,0.0,0.0,0.0,0.02838550107920401,0.0,0.0,0.0,0.09981055704277773,0.0,0.0,0.0,0.0,0.0,0.015578786271363207,0.0,0.0,0.0,0.0,0.0,0.039643674512649295,0.0,0.0,0.06606606387209346,0.0,0.10312655597152895,0.0,0.0,0.0,0.0,0.07921954351375578,0.0,0.0,0.0,0.24801526284084394,0.0,0.034291902179480686,0.092658388345484,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373730237183961,0.0,0.0,0.0,0.024423589535321918,0.10896668110559317,0.0,0.0,0.0,0.04864404457969095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216498663742674,0.0,0.0,0.0,0.09489392831938653,0.0,0.0,0.0,0.0,0.0,0.04622867322144603,0.0,0.0,0.0,0.0,0.0,0.03664211564867852,0.0,0.0,0.05830309673307853,0.0,0.10950400121868135,0.0,0.0,0.0,0.0,0.06991100177505505,0.0,0.0,0.0,0.18882972878727244,0.0,0.01835513254722231,0.12575999617275038,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200043380635828,0.0,0.0,0.0,0.04562927241534911,0.17036965284750688,0.0,0.0,0.0,0.026037280790666823,0.0,0.044466388291922704,0.0,0.0,0.0,0.0,0.0,0.02838550107920401,0.0,0.0,0.0,0.08058942772685222,0.0,0.0,0.0,0.00983775173069053,0.0,0.07433875654625985,0.0,0.0,0.0,0.0,0.0,0.0314500207278875,0.0,0.0,0.040071093304957825,0.0,0.09621865963636093,0.0,0.0,0.0,0.0,0.04804908198953196,0.0,0.0,0.0,0.13418576140539382,0.0,0.0,0.15036701344383302,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639019961960807,0.2340006946189519,0.0,0.0,0.0,0.0,0.0,0.0830741501679961,0.0,0.0,0.0,0.0,0.0,0.019509050564846482,0.0,0.0,0.0,0.06983840126811283,0.0,0.0,0.0,0.01837933990108443,0.0,0.0945329975537233,0.0,0.0,0.0,0.0,0.0,0.03563754233672534,0.0,0.0,0.02144851064472947,0.0,0.06999727220673121,0.0,0.0,0.0,0.0,0.025718820264742964,0.0,0.0,0.0,0.1186388089699213,0.0,0.0,0.1428342118828266,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522995199775669,0.24940379363543308,0.0,0.0,0.0,0.0,0.0,0.12087217527113754,0.0,0.0,0.0,0.0,0.0,0.010442442274388944,0.0,0.0,0.0,0.08753152442447408,0.0,0.0,0.0,0.02674178176242759,0.0,0.09509214462460969,0.0,0.0,0.0,0.0,0.0,0.0314500207278875,0.0,0.0,0.0,0.0,0.03230622234943706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12204699728484554,0.0,0.0,0.14888294564760235,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639019961960807,0.22266954598597236,0.0,0.01898773534268829,0.0,0.0,0.0,0.1369661184273118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10243027236064942,0.0,0.0,0.0,0.03030240863634549,0.0,0.07565196206815235,0.0,0.0,0.0,0.0,0.0,0.021615262064030926,0.0,0.0,0.0,0.0,0.017292274724811808,0.0,0.0,0.029913969582901056,0.0,0.0,0.0,0.0,0.0,0.11539586286393021,0.0,0.0,0.14112676629016155,0.0,0.0,0.021257622033436716,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562927241534911,0.16959767706471632,0.0,0.03547375979477033,0.0,0.0,0.0,0.12087217527113754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021125427671319297,0.0,0.10486062003070061,0.0,0.0,0.0,0.02674178176242759,0.0,0.04757001118672921,0.0,0.0,0.0,0.0,0.0,0.011569816050205533,0.020401627250351655,0.0,0.0,0.0,0.0,0.0,0.028632272037355123,0.05588665274400535,0.0,0.0,0.0,0.0,0.0,0.1447911140240603,0.0,0.0,0.12713332626828172,0.0,0.0,0.039714466428590285,0.0,0.0
2020-11-24,0.0,0.0,0.013314579737716629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024423589535321918,0.09315133587619336,0.0,0.051614015945619166,0.0,0.0,0.0,0.0830741501679961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039467494845969085,0.0,0.10337966370266541,0.0,0.0,0.0,0.01837933990108443,0.0,0.01712366874827112,0.0,0.0,0.0,0.015805076667073696,0.0,0.0,0.03811525763550855,0.0,0.0,0.0,0.0,0.0,0.053492126485888365,0.08131459993427655,0.0,0.0,0.0,0.0,0.0,0.18471598617852888,0.0,0.0,0.12484490694814514,0.0,0.0,0.05778420768974165,0.0,0.0
2020-11-25,0.0,0.0,0.024874909769898073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018308644219778316,0.04435714640810841,0.0,0.05848634232534486,0.0,0.0,0.0,0.044466388291922704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057424866157373126,0.0,0.08061843452243482,0.0,0.0,0.0,0.00983775173069053,0.02139547700208805,0.0,0.0,0.0,0.0,0.029527770590166768,0.0,0.0,0.055457372625625785,0.0,0.0,0.0,0.0,0.0,0.07783058478663847,0.09214151312727333,0.0,0.0304552057371597,0.0,0.0,0.0,0.1894498604815518,0.0,0.0,0.09988964666862231,0.0,0.0,0.06547808555532296,0.0,0.0
2020-11-26,0.0,0.0,0.036192780154604115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03420505054966567,0.0237426695514301,0.0,0.051614015945619166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650708982537969,0.0,0.06739766070341288,0.0,0.0,0.033343015269520965,0.0,0.03997201341648509,0.0,0.0,0.0,0.0,0.04296265270150847,0.0,0.0,0.06284143600187841,0.0,0.0,0.0,0.0,0.0,0.08819360675226584,0.08131459993427655,0.0,0.056897815001215234,0.0,0.0,0.0,0.18156591508467637,0.0,0.0,0.07690166298990257,0.0,0.0,0.05778420768974165,0.0,0.0
2020-11-27,0.02698424103219721,0.0,0.04101179284437738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049768054886345135,0.0,0.0,0.03547375979477033,0.027921100009779754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057424866157373126,0.0,0.048923596212799965,0.0,0.0,0.06229295348588341,0.0,0.058158936345989364,0.0,0.0,0.0,0.0,0.06393704936541074,0.0,0.0,0.055457372625625785,0.0,0.0,0.0,0.0,0.0,0.07783058478663847,0.05588665274400535,0.0,0.08278583233730288,0.0,0.0,0.0,0.14974535203056039,0.0,0.0,0.06668338891235044,0.0,0.0,0.039714466428590285,0.0,0.0
2020-11-30,0.050413199222779134,0.0,0.036192780154604115,0.019540751536985656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639459440660689,0.0,0.0,0.01898773534268829,0.05216348222033181,0.0,0.0,0.0,0.020840100031632055,0.0,0.0,0.0,0.0,0.0,0.0,0.039467494845969085,0.0,0.04803375765243362,0.0,0.0,0.09063571251317132,0.0,0.06590270875246987,0.0,0.0,0.0,0.0,0.07146085022576353,0.0,0.0,0.03811525763550855,0.0,0.0,0.0,0.0,0.0,0.053492126485888365,0.029913969582901056,0.0,0.09380863784886441,0.0,0.0,0.0,0.11155739071352476,0.0,0.0,0.08182182879444082,0.0,0.0,0.021257622033436716,0.0,0.0
2020-12-02,0.07335077205258062,0.0,0.024874909769898073,0.03650693006416094,0.0,0.021051566042968775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049768054886345135,0.0,0.0,0.0,0.07589741878717199,0.0,0.0,0.0,0.03893443263657972,0.0,0.0,0.0,0.0,0.0,0.0,0.021125427671319297,0.0,0.05442937817884198,0.0,0.0,0.10270371742690967,0.0,0.058158936345989364,0.0,0.02460286387642109,0.0,0.0,0.07099240332005156,0.0,0.0,0.044906524289987856,0.0,0.0,0.0,0.0,0.0,0.028632272037355123,0.0,0.0,0.08278583233730288,0.0,0.0,0.0,0.07667219860730114,0.0,0.0,0.11460636166881487,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.08311731388263913,0.0,0.013314579737716629,0.05311726981742127,0.02862631403078118,0.039329503157393864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641008943315005,0.0,0.0,0.0,0.086003042690449,0.0,0.0,0.0,0.05664926521925419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04803375765243362,0.0,0.0,0.09063571251317132,0.019327974044760495,0.03997201341648509,0.0,0.04596420097837896,0.0,0.0,0.06279066110192674,0.0,0.0,0.04578117483159316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056897815001215234,0.0,0.0,0.0,0.04103967055423574,0.0,0.0,0.1329896419369944,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.07335077205258062,0.0,0.0,0.06018975212474413,0.05348099546419225,0.057224089435207515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979311834847333,0.0,0.0,0.0,0.07589741878717199,0.0,0.0,0.0,0.06419202725057026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815505846689422,0.012054647995687206,0.0,0.06229295348588341,0.03610940937447871,0.02139547700208805,0.0,0.06687751780332692,0.0,0.0,0.0414646327298848,0.0,0.0,0.06661121633110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304552057371597,0.0,0.009567180948958101,0.0,0.0,0.0,0.0,0.12749300045954792,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.050413199222779134,0.0,0.0,0.05311726981742127,0.0778143892456347,0.06484338842166311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035955369720213,0.015786231898518986,0.0,0.0,0.05216348222033181,0.0,0.0,0.0,0.05664926521925419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10835061637178314,0.022521047386211065,0.0,0.033343015269520965,0.052538880626800524,0.0,0.0,0.07578215584378903,0.0,0.0,0.02849819752425506,0.0,0.0,0.075480396742489,0.0,0.0,0.0,0.0,0.03375687066165671,0.0,0.0,0.0,0.0,0.0,0.017873847131913544,0.0,0.0,0.0,0.02061622439885037,0.10009196829992527,0.0,0.0,0.0,0.0,0.0
2020-12-08,0.02698424103219721,0.0,0.0,0.03650693006416094,0.08817525480003084,0.057224089435207515,0.0,0.0,0.0,0.0,0.0,0.04371138491987491,0.0,0.06839633489978864,0.029492563927495694,0.0,0.0,0.027921100009779754,0.0,0.0,0.011305727474906475,0.03893443263657972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193859885135822,0.03276793059514678,0.0,0.0,0.05953435130812166,0.0,0.0,0.06687751780332692,0.0,0.0,0.015253985917049117,0.0,0.0,0.06661121633110294,0.0,0.0,0.0,0.0,0.06306613714920255,0.0,0.0,0.0,0.0,0.0,0.02600629412313237,0.0,0.0,0.0,0.03851617789066775,0.05563351626662534,0.0,0.0,0.0,0.015142214564244685,0.0
2020-12-09,0.0,0.0,0.0,0.019540751536985656,0.0778143892456347,0.039329503157393864,0.0,0.021815879211436937,0.0,0.0,0.0,0.0816636181703201,0.021709400356641116,0.06035955369720213,0.04291142730958469,0.0,0.0,0.0,0.0,0.0,0.02112187965082443,0.020840100031632055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495060191882211,0.03713092986409171,0.0,0.0,0.052538880626800524,0.0,0.0,0.04596420097837896,0.0,0.0,0.0,0.0,0.0,0.04578117483159316,0.0,0.0,0.0,0.0,0.11839473549617173,0.0,0.0,0.0,0.0,0.0,0.029468991955628344,0.0,0.0,0.0,0.05604070815482895,0.02977847539040836,0.0,0.0,0.0,0.028289381146221454,0.0
2020-12-10,0.0,0.0,0.0,0.0,0.05348099546419225,0.021051566042968775,0.0,0.040757428144596715,0.0,0.0,0.0,0.11881986332447471,0.04055849945457241,0.04148447412869501,0.04862501747474546,0.0,0.0,0.0,0.0,0.0,0.03073215355254844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13193859885135822,0.03276793059514678,0.0,0.0,0.03610940937447871,0.0,0.0,0.02460286387642109,0.0,0.0,0.0,0.0,0.0,0.024504897039636202,0.023260746564893974,0.02480337628266554,0.0,0.0,0.15373743314697863,0.0,0.0,0.0,0.0,0.0,0.02600629412313237,0.0,0.022095204111466565,0.0,0.06350244175441391,0.0,0.0,0.0,0.0,0.04116080669261423,0.0
2020-12-11,0.0,0.0,0.0,0.03198641774275213,0.02862631403078118,0.0,0.0,0.05930170803230648,0.0,0.0,0.0,0.13464054431974024,0.05901226849619987,0.022205038883484386,0.04291142730958469,0.0,0.0,0.0,0.0,0.0,0.03482409225748243,0.0,0.0,0.0,0.0,0.0,0.0,0.01867813221114446,0.0,0.0,0.11017476145437086,0.022521047386211065,0.0,0.0,0.019327974044760495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043456795736718616,0.04633880747076015,0.0,0.0,0.16415953514635478,0.0,0.0,0.0,0.0,0.0,0.017873847131913544,0.0,0.04127927575988723,0.0,0.05604070815482895,0.0,0.0,0.0,0.0,0.04664130443071848,0.0
2020-12-14,0.0,0.0,0.0,0.059758495640634963,0.0,0.032836612118169385,0.0,0.06719763872102866,0.0,0.0,0.0,0.11881986332447471,0.06686966075843308,0.0,0.029492563927495694,0.0,0.0,0.0,0.0,0.0,0.03073215355254844,0.0,0.0,0.0,0.0,0.0,0.0,0.0479725111717189,0.0,0.0,0.08495853634525655,0.012054647995687206,0.0,0.0,0.024245548664992993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06322926470374245,0.06742256703360179,0.0,0.0,0.14510477867768198,0.0,0.0,0.0,0.0,0.0,0.009567180948958101,0.0,0.06006099183229315,0.0,0.03851617789066775,0.0,0.0,0.0,0.0,0.04116080669261423,0.0
2020-12-15,0.0,0.0,0.0,0.08694809810762309,0.0,0.06134686784553988,0.0,0.05930170803230648,0.0,0.0,0.0,0.0816636181703201,0.08385163196357309,0.0,0.015786231898518986,0.0,0.0,0.0,0.0,0.0,0.02112187965082443,0.019049045364047886,0.0,0.0,0.0,0.0,0.0,0.07520379022183628,0.0,0.0,0.05299229808290472,0.0,0.0,0.0,0.04529664827909938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07164814348759864,0.07639977753592027,0.0,0.0,0.10615571770278777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805801998442228,0.0,0.02061622439885037,0.026270918127604955,0.0,0.0,0.0,0.028289381146221454,0.0
2020-12-16,0.0,0.0,0.0,0.09852510286775575,0.0,0.08925916602897795,0.0,0.040757428144596715,0.0,0.0,0.0,0.04371138491987491,0.08696453983768208,0.0,0.022288193012456523,0.0,0.0,0.0,0.0,0.0,0.011305727474906475,0.03558830199432548,0.0,0.0,0.0,0.0,0.0,0.09308012072667529,0.0,0.0,0.06004814059709962,0.0,0.0,0.0,0.06590623435706992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06322926470374245,0.06742256703360179,0.0,0.0,0.04975895136819688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964961719281177,0.0,0.0,0.07736304517598178,0.0,0.0,0.0,0.015142214564244685,0.0
2020-12-17,0.0,0.0,0.0,0.08694809810762309,0.0,0.10114388590777136,0.0,0.038282810534954775,0.0,0.0,0.0,0.0,0.08922979070049122,0.0,0.041639826493991,0.0,0.0,0.0,0.0,0.0,0.0,0.051780673862583386,0.0,0.0,0.0,0.0,0.0,0.09105293497010584,0.0,0.0,0.05299229808290472,0.0,0.0,0.0,0.0746815475091735,0.0,0.017626221123921194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043456795736718616,0.04633880747076015,0.0,0.0,0.026634047390948025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787564590133043,0.0,0.0,0.16031661620672272,0.0,0.0,0.0,0.0,0.0
